MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
141.45457363517116,449.6377174337737,40663.4815652828,206.52035377810057,415.0765718520824,49328.454616701725,324.99278714724653,380.920293608956,55544.79019276557,408.1673487406183,366.8508022210162,57426.88147350081,417.9006972978807,365.5087132218745,57585.730477120494,141.45457363517116,449.6377174337737,40663.4815652828,206.52035377810057,415.0765718520824,49328.454616701725,324.99278714724653,380.920293608956,55544.79019276557,408.1673487406183,366.8508022210162,57426.88147350081,417.9006972978807,365.5087132218745,57585.730477120494,111.57092548942452,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,148.4423871198527,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,211.1270863807436,553.9999999999993,2.642899791822628e-05,553.9999999999993,6.984919309616089e-10,0.0,0.0,253.53538137952225,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,258.4459600931164,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,111.57092548942452,1480018.190623497,2229167736661451.2,148.4423871198527,2694348.812467244,4054891431712746.5,211.1270863807436,4588401.9381568115,6896677931866576.0,253.53538137952225,5689236.417778051,8545043578727971.0,258.4459600931164,5807798.266828232,8722430943225224.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
134.25721879061078,450.4150483177762,40441.12391600982,200.2540285786692,415.7703078489757,49178.02013043911,322.13561473807624,381.4575819386919,55465.0684918428,408.680309001324,367.3087376626242,57371.856161540774,418.8508051105519,365.9587333351899,57532.86776351003,134.25721879061078,450.4150483177762,40441.12391600982,200.2540285786692,415.7703078489757,49178.02013043911,322.13561473807624,381.4575819386919,55465.0684918428,408.680309001324,367.3087376626242,57371.856161540774,418.8508051105519,365.9587333351899,57532.86776351003,106.10534121689577,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,144.21950889763306,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,209.62132746970863,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,254.23285398131176,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,259.415104834107,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,106.10534121689577,1466069.616909634,2208179180369472.5,144.21950889763306,2675666.5355975125,4026825310258085.5,209.62132746970863,4566512.9348940365,6863877238262454.0,254.23285398131176,5666858.364306759,8511559301032814.0,259.415104834107,5785410.217168142,8688937016749549.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
128.98281151508948,451.2181394464736,40210.1282545974,195.58513580182316,416.47705732451413,49023.77391956502,320.06674535818433,381.99666455368896,55384.5003058213,409.28929485192566,367.76487288210234,57316.630223621934,419.81071334589654,366.40665250610886,57479.84963801853,128.98281151508948,451.2181394464736,40210.1282545974,195.58513580182316,416.47705732451413,49023.77391956502,320.06674535818433,381.99666455368896,55384.5003058213,409.28929485192566,367.76487288210234,57316.630223621934,419.81071334589654,366.40665250610886,57479.84963801853,102.14659016499692,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,141.13686977135504,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,208.62434097143787,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,254.9896109354416,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,260.3902740131938,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,102.14659016499692,1451717.0124738754,2186582268924440.5,141.13686977135504,2656708.579918586,3998344326865145.0,208.62434097143787,4544624.247793477,6831076060216248.0,254.9896109354416,5644634.484950625,8478304722832797.0,260.3902740131938,5763191.990219062,8655696164648266.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
126.2940999448977,452.0319689175128,39974.72799190952,193.2096176426789,417.18883836498907,48867.419899774315,319.2147526585593,382.5354972173231,55303.38866013163,410.05185008162806,368.2190474629044,57261.22822773462,420.7863521196372,366.85246864664896,57426.68199690196,126.2940999448977,452.0319689175128,39974.72799190952,193.2096176426789,417.18883836498907,48867.419899774315,319.2147526585593,382.5354972173231,55303.38866013163,410.05185008162806,368.2190474629044,57261.22822773462,420.7863521196372,366.85246864664896,57426.68199690196,100.22535357097844,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,139.70105037800042,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,208.41718414541145,553.9999999999992,2.7508173183166418e-05,553.9999999999992,7.566995918750762e-10,0.0,0.0,255.8416814626741,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,261.375163807143,554.0,0.0,554.0,0.0,0.0,0.0,100.22535357097844,1437232.4838353838,2164786428488178.5,139.70105037800042,2637691.4818770327,3969773770391025.5,208.41718414541145,4522818.827774702,6798398708892724.0,255.8416814626741,5622571.487067295,8445289901660080.0,261.375163807143,5741142.489042665,8622706768361557.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
126.66411220552928,452.83699592403406,39740.570619853184,193.6307715633856,417.89539528530906,48711.21130451507,319.89565011300584,383.0714985750224,55222.12710455016,411.01084085929733,368.67105732266543,57205.68068870451,421.7821436524113,367.29617527143097,57373.37124763693,126.66411220552928,452.83699592403406,39740.570619853184,193.6307715633856,417.89539528530906,48711.21130451507,319.89565011300584,383.0714985750224,55222.12710455016,411.01084085929733,368.67105732266543,57205.68068870451,421.7821436524113,367.29617527143097,57373.37124763693,100.725403502439,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,140.28251321473138,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,209.20884022194312,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,256.81609477554053,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,262.3725496805086,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,100.725403502439,1422963.6655192804,2143314771650024.8,140.28251321473138,2618888.7714038,3941524590511218.5,209.20884022194312,4501200.148461084,6766000266317658.0,256.81609477554053,5600678.110444859,8412527937516134.0,262.3725496805086,5719260.845956942,8589967551978635.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
126.34568657481935,453.63768019603776,39506.390746724435,193.4189595593124,418.5990729652263,48554.64691330216,320.2269118724695,383.6052716437053,55140.63235639394,411.9248385725094,369.1209669307376,57149.985467590246,422.7733172076246,367.7377921311744,57319.920607030304,126.34568657481935,453.63768019603776,39506.390746724435,193.4189595593124,418.5990729652263,48554.64691330216,320.2269118724695,383.6052716437053,55140.63235639394,411.9248385725094,369.1209669307376,57149.985467590246,422.7733172076246,367.7377921311744,57319.920607030304,100.67696956697884,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,140.4045740726074,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,209.77149150630643,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,257.76235708972075,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,263.36705912843524,554.0,0.0,554.0,0.0,0.0,0.0,100.67696956697884,1408829.711461858,2122045656505040.0,140.4045740726074,2600236.3251734483,3913500468884118.5,209.77149150630643,4479742.51323563,6733842245224136.0,257.76235708972075,5578950.0421161065,8380012398285354.0,263.36705912843524,5697544.915111737,8557475326736870.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
126.61648460316384,454.4303283264807,39273.29828954605,193.7483958026212,419.2979222458815,48398.176659257995,320.85641873412897,384.13633388340895,55058.98599502709,412.8771552467279,369.5687491117565,57094.15163459009,423.7684230409912,368.177329854472,57266.334311877195,126.61648460316384,454.4303283264807,39273.29828954605,193.7483958026212,419.2979222458815,48398.176659257995,320.85641873412897,384.13633388340895,55058.98599502709,412.8771552467279,369.5687491117565,57094.15163459009,423.7684230409912,368.177329854472,57266.334311877195,101.09591415702567,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,140.91780576994836,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,210.52879204745057,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,258.7325192035425,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,264.3640103024553,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,101.09591415702567,1394894.136304948,2101074675571891.2,140.91780576994836,2581784.1763531044,3885776596811688.0,210.52879204745057,4458463.986588519,6701951740323213.0,258.7325192035425,5557387.425798605,8347743520615118.0,264.3640103024553,5675993.021921272,8525227608555330.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
126.63476468837332,455.2166027110746,39040.83868078739,193.8456570260716,419.99281569782,48241.623600678555,321.3573168690471,384.66491579892767,54977.16085394533,413.81288595568566,370.01443666076136,57038.18077232692,424.76182611410087,368.61480483155617,57212.615825569344,126.63476468837332,455.2166027110746,39040.83868078739,193.8456570260716,419.99281569782,48241.623600678555,321.3573168690471,384.66491579892767,54977.16085394533,413.81288595568566,370.01443666076136,57038.18077232692,424.76182611410087,368.61480483155617,57212.615825569344,101.31206778391744,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,141.26122243645636,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,211.20130814303357,553.9999999999993,2.412626388678268e-05,553.9999999999993,5.820766091346742e-10,0.0,0.0,259.6922443775624,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,265.359894870645,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,101.31206778391744,1381125.8442883035,2080355049596893.2,141.26122243645636,2563507.5104034767,3858315711886656.0,211.20130814303357,4437353.965899996,6670312883460806.0,259.6922443775624,5535987.528251134,8315717235374694.0,265.359894870645,5654603.229682916,8493221520656299.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
123.95527949659862,456.01353042315,38803.9677508288,191.44633333004344,420.69278828006384,48082.94989310461,320.467762020181,385.1933155453909,54894.80540401873,414.56892112931496,370.45823636199816,56982.052237824864,425.7367774867922,369.0502504049052,57158.76642468862,123.95527949659862,456.01353042315,38803.9677508288,191.44633333004344,420.69278828006384,48082.94989310461,320.467762020181,385.1933155453909,54894.80540401873,414.56892112931496,370.45823636199816,56982.052237824864,425.7367774867922,369.0502504049052,57158.76642468862,99.36835596768483,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,139.7840319328096,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,210.95946165334817,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,260.5391419115454,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,266.3442463337459,554.0,0.0,554.0,0.0,0.0,0.0,99.36835596768483,1367226.7934050476,2059438262586380.0,139.7840319328096,2545168.452168787,3830760410324463.0,210.95946165334817,4416319.8111737035,6638786844964197.0,260.5391419115454,5514739.3293082565,8283917070353299.0,266.3442463337459,5633372.798393292,8461452983700070.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
121.50092177504553,456.81999730542015,38562.96840740377,189.22714588885088,421.3972707743369,47922.264439383114,319.661367484265,385.7213952623209,54811.94192795325,415.3346444003138,370.9001493257072,56925.77091615233,426.7127125876896,369.4836796047842,57104.789783046755,121.50092177504553,456.81999730542015,38562.96840740377,189.22714588885088,421.3972707743369,47922.264439383114,319.661367484265,385.7213952623209,54811.94192795325,415.3346444003138,370.9001493257072,56925.77091615233,426.7127125876896,369.4836796047842,57104.789783046755,97.5991810756672,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,138.43355077054258,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,210.7703373045271,553.9999999999993,2.5303839037745665e-05,553.9999999999993,6.402842700481415e-10,0.0,0.0,261.39190883440705,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,267.32919114529733,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,97.5991810756672,1353218.2047039808,2038356240342499.5,138.43355077054258,2526782.963753248,3803134670026723.0,210.7703373045271,4395366.579046747,6607381213672865.0,261.39190883440705,5493641.7393111335,8252341414071181.0,267.32919114529733,5612300.00508515,8429919439721982.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
117.4784637555108,457.6472127761367,38314.4172827813,185.4943521174736,422.11213205022995,47758.19705485046,317.9737991948773,386.25061686851546,54728.33972595958,415.9841215850225,371.34030999813046,56869.3245093445,427.6766863668563,369.9151184142332,57050.687874923075,117.4784637555108,457.6472127761367,38314.4172827813,185.4943521174736,422.11213205022995,47758.19705485046,317.9737991948773,386.25061686851546,54728.33972595958,415.9841215850225,371.34030999813046,56869.3245093445,427.6766863668563,369.9151184142332,57050.687874923075,94.564744278545,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,135.9711646326609,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,209.9982755776402,553.9999999999994,2.288818359375e-05,553.9999999999994,5.238689482212067e-10,0.0,0.0,262.17130641413144,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,268.3066212518039,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,94.564744278545,1338908.239580645,2016820260724426.0,135.9711646326609,2508199.737240489,3775211124589867.0,209.9982755776402,4374436.090190227,6576008794325779.0,262.17130641413144,5472687.3419658635,8220979185522765.0,268.3066212518039,5591382.519088271,8398617420843232.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
118.47797839669012,458.4604675980689,38068.72675497426,186.49389229841483,422.8193287649552,47594.883084435285,318.97353645456167,386.7765206315551,54644.7067559229,416.98408721242936,371.77835954391287,56812.7641347996,428.6766828329817,370.3445443404797,56996.46870229711,118.47797839669012,458.4604675980689,38068.72675497426,186.49389229841483,422.8193287649552,47594.883084435285,318.97353645456167,386.7765206315551,54644.7067559229,416.98408721242936,371.77835954391287,56812.7641347996,428.6766828329817,370.3445443404797,56996.46870229711,95.564353587083,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,136.97082757585986,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,210.99810205701252,553.9999999999994,2.288818359375e-05,553.9999999999994,5.238689482212067e-10,0.0,0.0,263.17128475102663,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,269.3066190347975,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,95.564353587083,1324897.699150846,1995734507840196.0,136.97082757585986,2489887.810667291,3747694564638077.5,210.99810205701252,4353703.979107033,6544932857004117.0,263.17128475102663,5451892.188166535,8189854427014616.0,269.3066190347975,5570620.376148277,8367547000140462.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
118.67919351129582,459.26549103625746,37824.22023948733,186.73846073367363,423.5218121779578,47431.667286764765,319.5422644790065,387.29984257659135,54560.935282174534,417.9276740495706,372.2143719254104,56756.08569437429,429.67088297618926,370.7719772034826,56942.13492355854,118.67919351129582,459.26549103625746,37824.22023948733,186.73846073367363,423.5218121779578,47431.667286764765,319.5422644790065,387.29984257659135,54560.935282174534,417.9276740495706,372.2143719254104,56756.08569437429,429.67088297618926,370.7719772034826,56942.13492355854,95.92005358921968,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,137.41599928993423,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,211.712819555762,553.9999999999994,2.288818359375e-05,553.9999999999994,5.238689482212067e-10,0.0,0.0,264.1356806956161,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,270.3029754033936,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,95.92005358921968,1311085.1787484612,1974946389198728.0,137.41599928993423,2471768.4663290675,3720466729758542.5,211.712819555762,4333139.78282317,6514107762601234.0,264.1356806956161,5431251.689420373,8158960290308482.0,270.3029754033936,5550011.574614062,8336705201302861.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
119.67919351129582,460.0570614520024,37582.53593967791,187.73846073367363,424.2168119521764,47269.218995768206,320.5422644790065,387.81989929265137,54477.14387832553,418.9276740495706,372.6483027429125,56699.30034697497,430.67088297618926,371.1974251035827,56887.69061006996,119.67919351129582,460.0570614520024,37582.53593967791,187.73846073367363,424.2168119521764,47269.218995768206,320.5422644790065,387.81989929265137,54477.14387832553,418.9276740495706,372.6483027429125,56699.30034697497,430.67088297618926,371.1974251035827,56887.69061006996,96.92005358921968,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,138.41599928993423,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,212.712819555762,553.9999999999994,2.288818359375e-05,553.9999999999994,5.238689482212067e-10,0.0,0.0,265.1356806956161,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,271.3029754033936,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,96.92005358921968,1297557.687479159,1954586875274918.8,138.41599928993423,2453910.9319471386,3693631672762585.0,212.712819555762,4312768.938264422,6483571662588523.0,265.1356806956161,5410766.8882982815,8128298355135606.0,271.3029754033936,5529554.697698643,8306089922954446.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
119.77304728162116,460.84140267634393,37341.8228225749,187.8842921009096,424.90757319994543,47106.80418209957,321.0553931183631,388.3375049902017,54393.21028196876,419.863999628502,373.0802323615928,56642.40289103796,431.66433659678734,371.6209082579651,56833.138215915715,119.77304728162116,460.84140267634393,37341.8228225749,187.8842921009096,424.90757319994543,47106.80418209957,321.0553931183631,388.3375049902017,54393.21028196876,419.863999628502,373.0802323615928,56642.40289103796,431.66433659678734,371.6209082579651,56833.138215915715,97.18622727770254,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,138.7862369897422,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,213.38973024318176,553.9999999999994,2.412626388678268e-05,553.9999999999994,5.820766091346742e-10,0.0,0.0,266.09538170841944,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,272.2988514835279,554.0,0.0,554.0,0.0,0.0,0.0,97.18622727770254,1284206.4367759242,1934492252836639.5,138.7862369897422,2436229.7051700507,3667060930143922.5,213.38973024318176,4292558.176803893,6453274708542660.0,266.09538170841944,5390432.950702797,8097861404569094.0,272.2988514835279,5509247.764102045,8275698218431872.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
